"timestamp","flight","code","track","id","lon","lat","alt","dist"
"1363",2015-03-23 15:08:28,"CPA086","780A6E",0,"780A6ECPA0860",-118.28049,34.02823,5450,16379.2444720645
"1364",2015-03-23 15:08:24,"CPA086","780A6E",0,"780A6ECPA0860",-118.28049,34.02823,5625,16379.2444720645
"1365",2015-03-23 15:08:20,"CPA086","780A6E",0,"780A6ECPA0860",-118.28184,34.0281,5675,16253.8617233712
"1366",2015-03-23 15:08:15,"CPA086","780A6E",0,"780A6ECPA0860",-118.30588,34.02571,5675,14020.0713607674
"1367",2015-03-23 15:08:13,"CPA086","780A6E",0,"780A6ECPA0860",-118.30588,34.02571,5700,14020.0713607674
"1368",2015-03-23 15:08:11,"CPA086","780A6E",0,"780A6ECPA0860",-118.30588,34.02571,5725,14020.0713607674
"1369",2015-03-23 15:08:01,"CPA086","780A6E",0,"780A6ECPA0860",-118.30588,34.02571,5750,14020.0713607674
"1370",2015-03-23 15:08:00,"CPA086","780A6E",0,"780A6ECPA0860",-118.30753,34.02554,5850,13866.6703081945
"1371",2015-03-23 15:07:57,"CPA086","780A6E",0,"780A6ECPA0860",-118.31132,34.02516,5850,13514.4548612879
"1372",2015-03-23 15:07:55,"CPA086","780A6E",0,"780A6ECPA0860",-118.31366,34.02494,5875,13297.1913189133
"1373",2015-03-23 15:07:54,"CPA086","780A6E",0,"780A6ECPA0860",-118.31586,34.0247,5900,13092.4721771736
"1374",2015-03-23 15:07:48,"CPA086","780A6E",0,"780A6ECPA0860",-118.32962,34.02331,5925,11813.5554891036
"1375",2015-03-23 15:07:46,"CPA086","780A6E",0,"780A6ECPA0860",-118.32962,34.02331,5950,11813.5554891036
"1376",2015-03-23 15:07:44,"CPA086","780A6E",0,"780A6ECPA0860",-118.32962,34.02331,5975,11813.5554891036
"1377",2015-03-23 15:07:42,"CPA086","780A6E",0,"780A6ECPA0860",-118.33228,34.02306,5975,11566.5777377851
"1378",2015-03-23 15:07:41,"CPA086","780A6E",0,"780A6ECPA0860",-118.33626,34.02266,5975,11196.6822251263
"1379",2015-03-23 15:07:39,"CPA086","780A6E",0,"780A6ECPA0860",-118.33626,34.02266,6000,11196.6822251263
"1380",2015-03-23 15:07:36,"CPA086","780A6E",0,"780A6ECPA0860",-118.34114,34.02219,6000,10743.4220189306
"1381",2015-03-23 15:07:31,"CPA086","780A6E",0,"780A6ECPA0860",-118.35188,34.02103,6050,9744.13722203486
"1382",2015-03-23 15:07:28,"CPA086","780A6E",0,"780A6ECPA0860",-118.35188,34.02103,6075,9744.13722203486
"1383",2015-03-23 15:07:22,"CPA086","780A6E",0,"780A6ECPA0860",-118.36143,34.01999,6100,8855.44805243383
"1384",2015-03-23 15:07:21,"CPA086","780A6E",0,"780A6ECPA0860",-118.36292,34.01986,6150,8717.23549002376
"1385",2015-03-23 15:07:19,"CPA086","780A6E",0,"780A6ECPA0860",-118.36844,34.01926,6175,8203.57430990497
"1386",2015-03-23 15:07:17,"CPA086","780A6E",0,"780A6ECPA0860",-118.36905,34.01921,6225,8147.03418558241
"1387",2015-03-23 15:07:15,"CPA086","780A6E",0,"780A6ECPA0860",-118.37225,34.01884,6225,7848.95503744485
"1388",2015-03-23 15:07:09,"CPA086","780A6E",0,"780A6ECPA0860",-118.38449,34.01763,6250,6711.59992459272
"1389",2015-03-23 15:07:07,"CPA086","780A6E",0,"780A6ECPA0860",-118.38449,34.01763,6400,6711.59992459272
"1390",2015-03-23 15:07:05,"CPA086","780A6E",0,"780A6ECPA0860",-118.38744,34.01733,6425,6437.36560537946
"1391",2015-03-23 15:07:04,"CPA086","780A6E",0,"780A6ECPA0860",-118.38856,34.01721,6475,6333.16538879077
"1392",2015-03-23 15:07:03,"CPA086","780A6E",0,"780A6ECPA0860",-118.39091,34.01701,6500,6115.24423430489
"1393",2015-03-23 15:07:02,"CPA086","780A6E",0,"780A6ECPA0860",-118.40401,34.01577,6525,4898.73869914236
"1394",2015-03-23 15:06:55,"CPA086","780A6E",0,"780A6ECPA0860",-118.40401,34.01577,6550,4898.73869914236
"1395",2015-03-23 15:06:54,"CPA086","780A6E",0,"780A6ECPA0860",-118.40526,34.01564,6675,4782.49605866362
"1396",2015-03-23 15:06:53,"CPA086","780A6E",0,"780A6ECPA0860",-118.40624,34.01553,6700,4691.24739232459
"1397",2015-03-23 15:06:51,"CPA086","780A6E",0,"780A6ECPA0860",-118.41603,34.01459,6700,3781.94962712157
"1398",2015-03-23 15:06:47,"CPA086","780A6E",0,"780A6ECPA0860",-118.41603,34.01459,6750,3781.94962712157
"1399",2015-03-23 15:06:40,"CPA086","780A6E",0,"780A6ECPA0860",-118.43588,34.01241,6775,1934.31967283082
"1400",2015-03-23 15:06:35,"CPA086","780A6E",0,"780A6ECPA0860",-118.43588,34.01241,6875,1934.31967283082
"1401",2015-03-23 15:06:20,"CPA086","780A6E",0,"780A6ECPA0860",-118.47068,34.0118,6975,1305.78059316536
"1402",2015-03-23 15:06:18,"CPA086","780A6E",0,"780A6ECPA0860",-118.47068,34.0118,7250,1305.78059316536
"1403",2015-03-23 15:06:17,"CPA086","780A6E",0,"780A6ECPA0860",-118.47068,34.0118,7275,1305.78059316536
"1404",2015-03-23 15:06:16,"CPA086","780A6E",0,"780A6ECPA0860",-118.47068,34.0118,7300,1305.78059316536
"1405",2015-03-23 15:06:15,"CPA086","780A6E",0,"780A6ECPA0860",-118.47068,34.0118,7325,1305.78059316536
"1406",2015-03-23 15:06:06,"CPA086","780A6E",0,"780A6ECPA0860",-118.49762,34.01437,7375,3807.78026403928
"1407",2015-03-23 15:05:58,"CPA086","780A6E",0,"780A6ECPA0860",-118.49762,34.01437,7525,3807.78026403928
"1408",2015-03-23 15:05:56,"CPA086","780A6E",0,"780A6ECPA0860",-118.50016,34.01459,7675,4043.38852886587
"1409",2015-03-23 15:05:53,"CPA086","780A6E",0,"780A6ECPA0860",-118.5519,34.01944,7725,8847.75806705466
"1410",2015-03-23 15:05:38,"CPA086","780A6E",0,"780A6ECPA0860",-118.5519,34.01944,7775,8847.75806705466
"1411",2015-03-23 15:05:26,"CPA086","780A6E",0,"780A6ECPA0860",-118.5519,34.01944,8100,8847.75806705466
"1412",2015-03-23 15:05:19,"CPA086","780A6E",0,"780A6ECPA0860",-118.56405,34.02056,8375,9975.68952981598
"1413",2015-03-23 15:05:18,"CPA086","780A6E",0,"780A6ECPA0860",-118.56405,34.02056,8525,9975.68952981598
"1414",2015-03-23 15:05:15,"CPA086","780A6E",0,"780A6ECPA0860",-118.60251,34.02397,8575,13544.2977163269
"1415",2015-03-23 15:05:13,"CPA086","780A6E",0,"780A6ECPA0860",-118.60251,34.02397,8650,13544.2977163269
"1416",2015-03-23 15:05:09,"CPA086","780A6E",0,"780A6ECPA0860",-118.60251,34.02397,8675,13544.2977163269
"1417",2015-03-23 15:04:56,"CPA086","780A6E",0,"780A6ECPA0860",-118.60251,34.02397,8800,13544.2977163269
"1418",2015-03-23 15:04:54,"CPA086","780A6E",0,"780A6ECPA0860",-118.67054,34.03006,9050,19857.1078478475
"1419",2015-03-23 15:04:53,"CPA086","780A6E",0,"780A6ECPA0860",-118.67054,34.03006,9100,19857.1078478475
"1420",2015-03-23 15:04:28,"CPA086","780A6E",0,"780A6ECPA0860",-118.67054,34.03006,9125,19857.1078478475
"1421",2015-03-23 15:04:16,"CPA086","780A6E",0,"780A6ECPA0860",-118.67054,34.03006,9625,19857.1078478475
"1422",2015-03-23 15:04:15,"CPA086","780A6E",0,"780A6ECPA0860",-118.70705,34.03326,9825,23244.0341473767
"1423",2015-03-23 15:04:04,"CPA086","780A6E",0,"780A6ECPA0860",-118.70705,34.03326,9850,23244.0341473767
"1424",2015-03-23 15:03:56,"CPA086","780A6E",0,"780A6ECPA0860",-118.70705,34.03326,9925,23244.0341473767
"1425",2015-03-23 15:03:55,"CPA086","780A6E",0,"780A6ECPA0860",-118.70705,34.03326,10025,23244.0341473767
"1426",2015-03-23 15:03:53,"CPA086","780A6E",0,"780A6ECPA0860",-118.81574,34.17036,10025,37600.5344688268
"1427",2015-03-23 15:03:52,"CPA086","780A6E",0,"780A6ECPA0860",-118.81574,34.17036,10075,37600.5344688268
"1428",2015-03-23 15:03:34,"CPA086","780A6E",0,"780A6ECPA0860",-118.81574,34.17036,10100,37600.5344688268
"1429",2015-03-23 15:03:16,"CPA086","780A6E",0,"780A6ECPA0860",-118.81574,34.17036,10450,37600.5344688268
"1430",2015-03-23 15:02:29,"CPA086","780A6E",0,"780A6ECPA0860",-118.81574,34.17036,10625,37600.5344688268
"1431",2015-03-23 13:39:12,"CPA882","780204",0,"780204CPA8820",-118.20594,34.04517,3425,23457.4460876397
"1432",2015-03-23 13:39:07,"CPA882","780204",0,"780204CPA8820",-118.21438,34.04374,3425,22663.3672650723
"1433",2015-03-23 13:39:02,"CPA882","780204",0,"780204CPA8820",-118.21984,34.04283,3500,22149.9482319251
"1434",2015-03-23 13:38:59,"CPA882","780204",0,"780204CPA8820",-118.21984,34.04283,3525,22149.9482319251
"1435",2015-03-23 13:38:58,"CPA882","780204",0,"780204CPA8820",-118.2209,34.04263,3525,22049.8514878869
"1436",2015-03-23 13:38:51,"CPA882","780204",0,"780204CPA8820",-118.23273,34.04068,3550,20937.8695852361
"1437",2015-03-23 13:38:48,"CPA882","780204",0,"780204CPA8820",-118.23273,34.04068,3600,20937.8695852361
"1438",2015-03-23 13:38:46,"CPA882","780204",0,"780204CPA8820",-118.24099,34.03937,3625,20162.398329349
"1439",2015-03-23 13:38:40,"CPA882","780204",0,"780204CPA8820",-118.24099,34.03937,3675,20162.398329349
"1440",2015-03-23 13:37:53,"CPA882","780204",0,"780204CPA8820",-118.29443,34.03178,3725,15160.9568809355
"1441",2015-03-23 13:37:51,"CPA882","780204",0,"780204CPA8820",-118.31322,34.02942,4625,13407.7624560395
"1442",2015-03-23 13:37:39,"CPA882","780204",0,"780204CPA8820",-118.31322,34.02942,4825,13407.7624560395
"1443",2015-03-23 13:37:36,"CPA882","780204",0,"780204CPA8820",-118.31322,34.02942,5000,13407.7624560395
"1444",2015-03-23 13:37:30,"CPA882","780204",0,"780204CPA8820",-118.32567,34.02773,5150,12243.8618349167
"1445",2015-03-23 13:37:26,"CPA882","780204",0,"780204CPA8820",-118.32567,34.02773,5300,12243.8618349167
"1446",2015-03-23 13:37:24,"CPA882","780204",0,"780204CPA8820",-118.3278,34.02745,5450,12044.89615472
"1447",2015-03-23 13:37:22,"CPA882","780204",0,"780204CPA8820",-118.34684,34.02461,5500,10260.3945456683
"1448",2015-03-23 13:37:11,"CPA882","780204",0,"780204CPA8820",-118.34684,34.02461,5575,10260.3945456683
"1449",2015-03-23 13:37:08,"CPA882","780204",0,"780204CPA8820",-118.34684,34.02461,5875,10260.3945456683
"1450",2015-03-23 13:37:02,"CPA882","780204",0,"780204CPA8820",-118.35498,34.02328,5900,9495.51770733707
"1451",2015-03-23 13:37:01,"CPA882","780204",0,"780204CPA8820",-118.35498,34.02328,6025,9495.51770733707
"1452",2015-03-23 13:37:00,"CPA882","780204",0,"780204CPA8820",-118.35623,34.02308,6050,9378.14055277003
"1453",2015-03-23 13:36:59,"CPA882","780204",0,"780204CPA8820",-118.35829,34.02275,6100,9184.70003164699
"1454",2015-03-23 13:36:58,"CPA882","780204",0,"780204CPA8820",-118.36003,34.02251,6100,9021.96621441351
"1455",2015-03-23 13:36:56,"CPA882","780204",0,"780204CPA8820",-118.36384,34.02191,6175,8664.38410361209
"1456",2015-03-23 13:36:54,"CPA882","780204",0,"780204CPA8820",-118.36384,34.02191,6200,8664.38410361209
"1457",2015-03-23 13:36:49,"CPA882","780204",0,"780204CPA8820",-118.37079,34.02081,6250,8012.0570529726
"1458",2015-03-23 13:36:48,"CPA882","780204",0,"780204CPA8820",-118.39338,34.01747,6425,5895.99943952401
"1459",2015-03-23 13:36:46,"CPA882","780204",0,"780204CPA8820",-118.39338,34.01747,6475,5895.99943952401
"1460",2015-03-23 13:36:33,"CPA882","780204",0,"780204CPA8820",-118.39338,34.01747,6525,5895.99943952401
"1461",2015-03-23 13:36:32,"CPA882","780204",0,"780204CPA8820",-118.39338,34.01747,6900,5895.99943952401
"1462",2015-03-23 13:36:26,"CPA882","780204",0,"780204CPA8820",-118.40115,34.01642,6925,5169.8286175955
"1463",2015-03-23 13:36:25,"CPA882","780204",0,"780204CPA8820",-118.40409,34.01601,7100,4894.88862712401
"1464",2015-03-23 13:36:24,"CPA882","780204",0,"780204CPA8820",-118.40409,34.01601,7125,4894.88862712401
"1465",2015-03-23 13:36:23,"CPA882","780204",0,"780204CPA8820",-118.40544,34.01581,7175,4768.47391595772
"1466",2015-03-23 13:36:21,"CPA882","780204",0,"780204CPA8820",-118.41059,34.01518,7175,4288.18715943196
"1467",2015-03-23 13:36:20,"CPA882","780204",0,"780204CPA8820",-118.41059,34.01518,7225,4288.18715943196
"1468",2015-03-23 13:36:19,"CPA882","780204",0,"780204CPA8820",-118.41059,34.01518,7275,4288.18715943196
"1469",2015-03-23 13:36:18,"CPA882","780204",0,"780204CPA8820",-118.41471,34.01465,7275,3903.5945726332
"1470",2015-03-23 13:36:17,"CPA882","780204",0,"780204CPA8820",-118.41471,34.01465,7325,3903.5945726332
"1471",2015-03-23 13:36:16,"CPA882","780204",0,"780204CPA8820",-118.41471,34.01465,7350,3903.5945726332
"1472",2015-03-23 13:36:10,"CPA882","780204",0,"780204CPA8820",-118.42281,34.01376,7350,3149.65516882118
"1473",2015-03-23 13:36:08,"CPA882","780204",0,"780204CPA8820",-118.42707,34.01339,7475,2754.53628113185
"1474",2015-03-23 13:36:07,"CPA882","780204",0,"780204CPA8820",-118.42707,34.01339,7525,2754.53628113185
"1475",2015-03-23 13:36:02,"CPA882","780204",0,"780204CPA8820",-118.43424,34.01271,7550,2088.73724944402
"1476",2015-03-23 13:36:01,"CPA882","780204",0,"780204CPA8820",-118.43571,34.0126,7650,1952.69532731152
"1477",2015-03-23 13:36:00,"CPA882","780204",0,"780204CPA8820",-118.43716,34.01248,7650,1818.34512404082
"1478",2015-03-23 13:35:55,"CPA882","780204",0,"780204CPA8820",-118.44572,34.01186,7700,1027.57672643234
"1479",2015-03-23 13:35:54,"CPA882","780204",0,"780204CPA8820",-118.44572,34.01186,7800,1027.57672643234
"1480",2015-03-23 13:35:45,"CPA882","780204",0,"780204CPA8820",-118.47527,34.01143,7825,1722.36416731481
"1481",2015-03-23 13:35:39,"CPA882","780204",0,"780204CPA8820",-118.47527,34.01143,7975,1722.36416731481
"1482",2015-03-23 13:35:35,"CPA882","780204",0,"780204CPA8820",-118.47527,34.01143,8050,1722.36416731481
"1483",2015-03-23 13:35:34,"CPA882","780204",0,"780204CPA8820",-118.5113,34.01311,8100,5051.91547140412
"1484",2015-03-23 13:35:28,"CPA882","780204",0,"780204CPA8820",-118.5113,34.01311,8125,5051.91547140412
"1485",2015-03-23 13:35:23,"CPA882","780204",0,"780204CPA8820",-118.5113,34.01311,8225,5051.91547140412
"1486",2015-03-23 13:35:19,"CPA882","780204",0,"780204CPA8820",-118.5113,34.01311,8475,5051.91547140412
"1487",2015-03-23 13:35:14,"CPA882","780204",0,"780204CPA8820",-118.5113,34.01311,8700,5051.91547140412
"1488",2015-03-23 13:35:08,"CPA882","780204",0,"780204CPA8820",-118.57115,34.01577,8725,10582.195240134
"1489",2015-03-23 13:35:02,"CPA882","780204",0,"780204CPA8820",-118.57115,34.01577,8850,10582.195240134
"1490",2015-03-23 13:35:01,"CPA882","780204",0,"780204CPA8820",-118.57115,34.01577,8975,10582.195240134
"1491",2015-03-23 13:34:59,"CPA882","780204",0,"780204CPA8820",-118.57115,34.01577,9000,10582.195240134
"1492",2015-03-23 13:34:40,"CPA882","780204",0,"780204CPA8820",-118.57115,34.01577,9025,10582.195240134
"1493",2015-03-23 13:34:37,"CPA882","780204",0,"780204CPA8820",-118.57572,34.01596,9400,11004.3889993437
"1494",2015-03-23 13:34:36,"CPA882","780204",0,"780204CPA8820",-118.58099,34.01619,9475,11491.3216429597
"1495",2015-03-23 13:34:34,"CPA882","780204",0,"780204CPA8820",-118.58099,34.01619,9500,11491.3216429597
"1496",2015-03-23 13:34:31,"CPA882","780204",0,"780204CPA8820",-118.58766,34.01646,9525,12107.4746540691
"1497",2015-03-23 13:34:22,"CPA882","780204",0,"780204CPA8820",-118.62402,34.01795,9600,15466.408209397
"1498",2015-03-23 13:34:18,"CPA882","780204",0,"780204CPA8820",-118.62402,34.01795,9725,15466.408209397
"1499",2015-03-23 13:34:10,"CPA882","780204",0,"780204CPA8820",-118.62402,34.01795,9775,15466.408209397
"1500",2015-03-23 13:33:26,"CPA882","780204",0,"780204CPA8820",-118.70138,34.02382,9775,22630.6517840656
"1501",2015-03-23 13:33:22,"CPA882","780204",0,"780204CPA8820",-118.71893,34.02914,10125,24290.127946518
"1502",2015-03-23 13:33:19,"CPA882","780204",0,"780204CPA8820",-118.71893,34.02914,10175,24290.127946518
"1503",2015-03-23 13:33:18,"CPA882","780204",0,"780204CPA8820",-118.71893,34.02914,10225,24290.127946518
"1504",2015-03-23 13:33:16,"CPA882","780204",0,"780204CPA8820",-118.71893,34.02914,10250,24290.127946518
"1505",2015-03-23 13:33:14,"CPA882","780204",0,"780204CPA8820",-118.79276,34.11511,10275,33122.9484310296
"1506",2015-03-23 13:32:06,"CPA882","780204",0,"780204CPA8820",-118.79276,34.11511,10300,33122.9484310296
"1507",2015-03-23 10:00:12,"CPA884","78022D",0,"78022DCPA8840",-118.32158,34.02621,3225,12591.5367787718
"1508",2015-03-23 09:59:24,"CPA884","78022D",0,"78022DCPA8840",-118.32158,34.02621,3275,12591.5367787718
"1509",2015-03-23 09:59:08,"CPA884","78022D",0,"78022DCPA8840",-118.32158,34.02621,4275,12591.5367787718
"1510",2015-03-23 09:58:46,"CPA884","78022D",0,"78022DCPA8840",-118.32158,34.02621,4600,12591.5367787718
"1511",2015-03-23 09:58:38,"CPA884","78022D",0,"78022DCPA8840",-118.33368,34.02438,5075,11457.6870147157
"1512",2015-03-23 09:58:36,"CPA884","78022D",0,"78022DCPA8840",-118.33368,34.02438,5200,11457.6870147157
"1513",2015-03-23 09:58:34,"CPA884","78022D",0,"78022DCPA8840",-118.34618,34.0226,5275,10288.1810175227
"1514",2015-03-23 09:58:26,"CPA884","78022D",0,"78022DCPA8840",-118.34618,34.0226,5350,10288.1810175227
"1515",2015-03-23 09:58:14,"CPA884","78022D",0,"78022DCPA8840",-118.37711,34.01828,5525,7396.27630841063
"1516",2015-03-23 09:58:11,"CPA884","78022D",0,"78022DCPA8840",-118.37711,34.01828,5700,7396.27630841063
"1517",2015-03-23 09:58:08,"CPA884","78022D",0,"78022DCPA8840",-118.37711,34.01828,5725,7396.27630841063
"1518",2015-03-23 09:58:03,"CPA884","78022D",0,"78022DCPA8840",-118.37711,34.01828,5775,7396.27630841063
"1519",2015-03-23 09:58:02,"CPA884","78022D",0,"78022DCPA8840",-118.39321,34.01651,5825,5897.82272977809
"1520",2015-03-23 09:57:58,"CPA884","78022D",0,"78022DCPA8840",-118.39321,34.01651,5850,5897.82272977809
"1521",2015-03-23 09:57:52,"CPA884","78022D",0,"78022DCPA8840",-118.39321,34.01651,5925,5897.82272977809
"1522",2015-03-23 09:57:51,"CPA884","78022D",0,"78022DCPA8840",-118.39468,34.01637,6050,5761.29513351932
"1523",2015-03-23 09:57:45,"CPA884","78022D",0,"78022DCPA8840",-118.41182,34.01459,6075,4167.42632210159
"1524",2015-03-23 09:57:41,"CPA884","78022D",0,"78022DCPA8840",-118.41182,34.01459,6200,4167.42632210159
"1525",2015-03-23 09:57:40,"CPA884","78022D",0,"78022DCPA8840",-118.41182,34.01459,6325,4167.42632210159
"1526",2015-03-23 09:57:39,"CPA884","78022D",0,"78022DCPA8840",-118.4127,34.01451,6375,4085.74321331902
"1527",2015-03-23 09:57:38,"CPA884","78022D",0,"78022DCPA8840",-118.41423,34.01436,6375,3943.58248529248
"1528",2015-03-23 09:57:37,"CPA884","78022D",0,"78022DCPA8840",-118.41574,34.01423,6425,3803.5177004204
"1529",2015-03-23 09:57:36,"CPA884","78022D",0,"78022DCPA8840",-118.41726,34.01408,6450,3662.27279362701
"1530",2015-03-23 09:57:29,"CPA884","78022D",0,"78022DCPA8840",-118.42781,34.01307,6475,2682.32960551997
"1531",2015-03-23 09:57:27,"CPA884","78022D",0,"78022DCPA8840",-118.43116,34.01276,6700,2371.3071775909
"1532",2015-03-23 09:57:24,"CPA884","78022D",0,"78022DCPA8840",-118.43508,34.01241,6775,2007.54529965837
"1533",2015-03-23 09:57:23,"CPA884","78022D",0,"78022DCPA8840",-118.47578,34.01234,6875,1780.17911293
"1534",2015-03-23 09:57:05,"CPA884","78022D",0,"78022DCPA8840",-118.47578,34.01234,6925,1780.17911293
"1535",2015-03-23 09:56:58,"CPA884","78022D",0,"78022DCPA8840",-118.47578,34.01234,7525,1780.17911293
"1536",2015-03-23 09:56:57,"CPA884","78022D",0,"78022DCPA8840",-118.47578,34.01234,7750,1780.17911293
"1537",2015-03-23 09:56:52,"CPA884","78022D",0,"78022DCPA8840",-118.48269,34.01302,7775,2422.19535778743
"1538",2015-03-23 09:56:40,"CPA884","78022D",0,"78022DCPA8840",-118.50173,34.01486,7975,4190.85268235015
"1539",2015-03-23 09:56:37,"CPA884","78022D",0,"78022DCPA8840",-118.51049,34.01567,8300,5004.10116866962
"1540",2015-03-23 09:56:36,"CPA884","78022D",0,"78022DCPA8840",-118.51049,34.01567,8375,5004.10116866962
"1541",2015-03-23 09:56:34,"CPA884","78022D",0,"78022DCPA8840",-118.51049,34.01567,8425,5004.10116866962
"1542",2015-03-23 09:56:26,"CPA884","78022D",0,"78022DCPA8840",-118.56503,34.02065,8475,10066.6619272463
"1543",2015-03-23 09:56:24,"CPA884","78022D",0,"78022DCPA8840",-118.56503,34.02065,8700,10066.6619272463
"1544",2015-03-23 09:56:14,"CPA884","78022D",0,"78022DCPA8840",-118.56503,34.02065,8725,10066.6619272463
"1545",2015-03-23 09:55:59,"CPA884","78022D",0,"78022DCPA8840",-118.56503,34.02065,8950,10066.6619272463
"1546",2015-03-23 09:55:58,"CPA884","78022D",0,"78022DCPA8840",-118.63048,34.02626,9200,16137.1667211118
"1547",2015-03-23 09:55:35,"CPA884","78022D",0,"78022DCPA8840",-118.63048,34.02626,9225,16137.1667211118
"1548",2015-03-23 09:55:17,"CPA884","78022D",0,"78022DCPA8840",-118.63048,34.02626,9550,16137.1667211118
"1549",2015-03-23 09:55:16,"CPA884","78022D",0,"78022DCPA8840",-118.6528,34.02815,9800,18207.030357382
"1550",2015-03-23 09:55:11,"CPA884","78022D",0,"78022DCPA8840",-118.6528,34.02815,9825,18207.030357382
"1551",2015-03-23 09:55:09,"CPA884","78022D",0,"78022DCPA8840",-118.6528,34.02815,9900,18207.030357382
"1552",2015-03-23 09:55:03,"CPA884","78022D",0,"78022DCPA8840",-118.6528,34.02815,9925,18207.030357382
"1553",2015-03-23 09:55:02,"CPA884","78022D",0,"78022DCPA8840",-118.66955,34.02969,10000,19761.8073048708
"1554",2015-03-23 09:54:53,"CPA884","78022D",0,"78022DCPA8840",-118.66955,34.02969,10075,19761.8073048708
"1555",2015-03-23 09:54:47,"CPA884","78022D",0,"78022DCPA8840",-118.67987,34.0308,10100,20721.6832495224
"1556",2015-03-23 09:54:45,"CPA884","78022D",0,"78022DCPA8840",-118.68289,34.03111,10150,21002.3961939897
"1557",2015-03-23 09:54:40,"CPA884","78022D",0,"78022DCPA8840",-118.69137,34.03201,10175,21790.9835588314
"1558",2015-03-23 09:54:29,"CPA884","78022D",0,"78022DCPA8840",-118.71114,34.03395,10175,23627.5058999127
"1559",2015-03-23 09:53:56,"CPA884","78022D",0,"78022DCPA8840",-118.7772,34.07568,10225,30452.5442547596
"1560",2015-03-23 09:53:45,"CPA884","78022D",0,"78022DCPA8840",-118.7772,34.07568,10725,30452.5442547596
"1561",2015-03-23 09:53:17,"CPA884","78022D",0,"78022DCPA8840",-118.79954,34.1348,10875,34526.2646483714
"1562",2015-03-23 07:11:41,"CPA898","780A89",0,"780A89CPA8980",-118.27967,34.03527,3725,16567.7027617635
