"timestamp","flight","code","track","id","lon","lat","alt","dist"
"2127",2015-11-30 05:08:02,"HAL4","A47244",0,"A47244HAL40",-118.52112,34.01633,8625,5986.75320652478
"2128",2015-11-30 05:08:01,"HAL4","A47244",0,"A47244HAL40",-118.52757,34.01697,8625,6586.1376756984
"2129",2015-11-30 05:07:59,"HAL4","A47244",0,"A47244HAL40",-118.52757,34.01697,8650,6586.1376756984
"2130",2015-11-30 05:07:58,"HAL4","A47244",0,"A47244HAL40",-118.52926,34.01712,8650,6742.95947612591
"2131",2015-11-30 05:07:57,"HAL4","A47244",0,"A47244HAL40",-118.53099,34.01729,8650,6903.70243619383
"2132",2015-11-30 05:07:56,"HAL4","A47244",0,"A47244HAL40",-118.5327,34.01744,8650,7062.35712104965
"2133",2015-11-30 05:07:54,"HAL4","A47244",0,"A47244HAL40",-118.53609,34.01775,8675,7377.04340457659
"2134",2015-11-30 05:07:53,"HAL4","A47244",0,"A47244HAL40",-118.53716,34.01786,8675,7476.5233106273
"2135",2015-11-30 05:07:52,"HAL4","A47244",0,"A47244HAL40",-118.53884,34.01802,8700,7632.55437895884
"2136",2015-11-30 05:07:51,"HAL4","A47244",0,"A47244HAL40",-118.54164,34.01825,8700,7892.14079204835
"2137",2015-11-30 05:07:49,"HAL4","A47244",0,"A47244HAL40",-118.54437,34.01851,8700,8145.68994117118
"2138",2015-11-30 05:07:48,"HAL4","A47244",0,"A47244HAL40",-118.54612,34.01866,8725,8308.01051108031
"2139",2015-11-30 05:07:46,"HAL4","A47244",0,"A47244HAL40",-118.55238,34.01926,8750,8889.45300693554
"2140",2015-11-30 05:07:45,"HAL4","A47244",0,"A47244HAL40",-118.55238,34.01926,8775,8889.45300693554
"2141",2015-11-30 05:07:44,"HAL4","A47244",0,"A47244HAL40",-118.55341,34.01935,8775,8985.01121326337
"2142",2015-11-30 05:07:43,"HAL4","A47244",0,"A47244HAL40",-118.55513,34.01954,8800,9145.08526798826
"2143",2015-11-30 05:07:42,"HAL4","A47244",0,"A47244HAL40",-118.55515,34.01953,8825,9146.79227286906
"2144",2015-11-30 05:07:41,"HAL4","A47244",0,"A47244HAL40",-118.56103,34.02008,8825,9692.76277129679
"2145",2015-11-30 05:07:40,"HAL4","A47244",0,"A47244HAL40",-118.56103,34.02008,8850,9692.76277129679
"2146",2015-11-30 05:07:39,"HAL4","A47244",0,"A47244HAL40",-118.56103,34.02008,8875,9692.76277129679
"2147",2015-11-30 05:07:38,"HAL4","A47244",0,"A47244HAL40",-118.56417,34.02038,8900,9984.39642296849
"2148",2015-11-30 05:07:37,"HAL4","A47244",0,"A47244HAL40",-118.56417,34.02038,8925,9984.39642296849
"2149",2015-11-30 05:07:36,"HAL4","A47244",0,"A47244HAL40",-118.56628,34.02056,8950,10180.0940647069
"2150",2015-11-30 05:07:34,"HAL4","A47244",0,"A47244HAL40",-118.56972,34.0209,8950,10499.7317246685
"2151",2015-11-30 05:07:32,"HAL4","A47244",0,"A47244HAL40",-118.57533,34.02141,9025,11020.4384717217
"2152",2015-11-30 05:07:31,"HAL4","A47244",0,"A47244HAL40",-118.57533,34.02141,9050,11020.4384717217
"2153",2015-11-30 05:07:30,"HAL4","A47244",0,"A47244HAL40",-118.57738,34.02163,9100,11211.1372919354
"2154",2015-11-30 05:07:29,"HAL4","A47244",0,"A47244HAL40",-118.57914,34.02177,9100,11374.2434449153
"2155",2015-11-30 05:07:28,"HAL4","A47244",0,"A47244HAL40",-118.58088,34.02196,9125,11536.1452910221
"2156",2015-11-30 05:07:25,"HAL4","A47244",0,"A47244HAL40",-118.58643,34.02246,9150,12051.2195747546
"2157",2015-11-30 05:07:24,"HAL4","A47244",0,"A47244HAL40",-118.59026,34.02284,9200,12407.1052002844
"2158",2015-11-30 05:07:23,"HAL4","A47244",0,"A47244HAL40",-118.59026,34.02284,9225,12407.1052002844
"2159",2015-11-30 05:07:22,"HAL4","A47244",0,"A47244HAL40",-118.5959,34.02338,9250,12930.9279416537
"2160",2015-11-30 05:07:21,"HAL4","A47244",0,"A47244HAL40",-118.5959,34.02338,9275,12930.9279416537
"2161",2015-11-30 05:07:20,"HAL4","A47244",0,"A47244HAL40",-118.5959,34.02338,9300,12930.9279416537
"2162",2015-11-30 05:07:19,"HAL4","A47244",0,"A47244HAL40",-118.59655,34.02345,9300,12991.3951543283
"2163",2015-11-30 05:07:18,"HAL4","A47244",0,"A47244HAL40",-118.59831,34.02361,9325,13154.749626675
"2164",2015-11-30 05:07:17,"HAL4","A47244",0,"A47244HAL40",-118.60113,34.02391,9325,13417.0371095614
"2165",2015-11-30 05:07:16,"HAL4","A47244",0,"A47244HAL40",-118.60113,34.02391,9350,13417.0371095614
"2166",2015-11-30 05:07:15,"HAL4","A47244",0,"A47244HAL40",-118.60358,34.02415,9350,13644.6503450301
"2167",2015-11-30 05:07:14,"HAL4","A47244",0,"A47244HAL40",-118.60674,34.02443,9375,13937.8513595611
"2168",2015-11-30 05:07:13,"HAL4","A47244",0,"A47244HAL40",-118.60674,34.02443,9425,13937.8513595611
"2169",2015-11-30 05:07:12,"HAL4","A47244",0,"A47244HAL40",-118.60778,34.02457,9425,14034.9513484049
"2170",2015-11-30 05:07:11,"HAL4","A47244",0,"A47244HAL40",-118.60989,34.02475,9450,14230.6390338177
"2171",2015-11-30 05:07:10,"HAL4","A47244",0,"A47244HAL40",-118.61232,34.02498,9475,14456.2905543237
"2172",2015-11-30 05:07:07,"HAL4","A47244",0,"A47244HAL40",-118.61692,34.02545,9525,14883.8850457371
"2173",2015-11-30 05:07:06,"HAL4","A47244",0,"A47244HAL40",-118.61972,34.02571,9550,15143.8294374195
"2174",2015-11-30 05:07:05,"HAL4","A47244",0,"A47244HAL40",-118.62144,34.02587,9575,15303.5127991189
"2175",2015-11-30 05:07:04,"HAL4","A47244",0,"A47244HAL40",-118.6232,34.02603,9600,15466.8624694451
"2176",2015-11-30 05:07:03,"HAL4","A47244",0,"A47244HAL40",-118.62499,34.02624,9625,15633.5933421217
"2177",2015-11-30 05:07:02,"HAL4","A47244",0,"A47244HAL40",-118.62852,34.02658,9625,15961.4601894017
"2178",2015-11-30 05:07:01,"HAL4","A47244",0,"A47244HAL40",-118.62852,34.02658,9650,15961.4601894017
"2179",2015-11-30 05:06:59,"HAL4","A47244",0,"A47244HAL40",-118.63132,34.02681,9700,16221.0221588208
"2180",2015-11-30 05:06:58,"HAL4","A47244",0,"A47244HAL40",-118.6338,34.02708,9700,16451.7566437063
"2181",2015-11-30 05:06:57,"HAL4","A47244",0,"A47244HAL40",-118.63592,34.02727,9750,16648.4813481964
"2182",2015-11-30 05:06:56,"HAL4","A47244",0,"A47244HAL40",-118.63764,34.02745,9750,16808.4145414204
"2183",2015-11-30 05:06:54,"HAL4","A47244",0,"A47244HAL40",-118.63906,34.02759,9775,16940.3434473744
"2184",2015-11-30 05:06:53,"HAL4","A47244",0,"A47244HAL40",-118.64084,34.02773,9800,17105.2703134113
"2185",2015-11-30 05:06:52,"HAL4","A47244",0,"A47244HAL40",-118.64405,34.02806,9825,17403.6732921041
"2186",2015-11-30 05:06:51,"HAL4","A47244",0,"A47244HAL40",-118.64651,34.02827,9850,17631.813405834
"2187",2015-11-30 05:06:50,"HAL4","A47244",0,"A47244HAL40",-118.64651,34.02827,9875,17631.813405834
"2188",2015-11-30 05:06:49,"HAL4","A47244",0,"A47244HAL40",-118.6504,34.02866,9900,17993.3018216505
"2189",2015-11-30 05:06:48,"HAL4","A47244",0,"A47244HAL40",-118.6504,34.02866,9925,17993.3018216505
"2190",2015-11-30 05:06:47,"HAL4","A47244",0,"A47244HAL40",-118.65286,34.02889,9950,18221.6929149626
"2191",2015-11-30 05:06:44,"HAL4","A47244",0,"A47244HAL40",-118.6589,34.02946,9950,18782.5221771494
"2192",2015-11-30 05:06:43,"HAL4","A47244",0,"A47244HAL40",-118.6603,34.02959,10025,18912.4884465663
"2193",2015-11-30 05:06:42,"HAL4","A47244",0,"A47244HAL40",-118.6621,34.02974,10050,19079.3715341156
"2194",2015-11-30 05:06:41,"HAL4","A47244",0,"A47244HAL40",-118.66316,34.02983,10050,19177.6681211696
"2195",2015-11-30 05:06:40,"HAL4","A47244",0,"A47244HAL40",-118.6649,34.03001,10100,19339.4291075075
"2196",2015-11-30 05:06:39,"HAL4","A47244",0,"A47244HAL40",-118.6706,34.03052,10125,19868.3303672398
"2197",2015-11-30 05:06:37,"HAL4","A47244",0,"A47244HAL40",-118.6706,34.03052,10150,19868.3303672398
"2198",2015-11-30 05:06:36,"HAL4","A47244",0,"A47244HAL40",-118.6734,34.0308,10200,20128.5112728031
"2199",2015-11-30 05:06:35,"HAL4","A47244",0,"A47244HAL40",-118.67448,34.03093,10200,20229.1436523333
"2200",2015-11-30 05:06:33,"HAL4","A47244",0,"A47244HAL40",-118.67872,34.03132,10225,20622.7018182185
"2201",2015-11-30 05:06:32,"HAL4","A47244",0,"A47244HAL40",-118.68048,34.03148,10275,20786.0413448484
"2202",2015-11-30 05:06:30,"HAL4","A47244",0,"A47244HAL40",-118.68261,34.03169,10300,20983.9248440219
"2203",2015-11-30 05:06:29,"HAL4","A47244",0,"A47244HAL40",-118.68441,34.03185,10375,21150.9301723598
"2204",2015-11-30 05:06:27,"HAL4","A47244",0,"A47244HAL40",-118.68725,34.03211,10375,21414.5219650641
"2205",2015-11-30 05:06:25,"HAL4","A47244",0,"A47244HAL40",-118.6918,34.03253,10400,21836.8675196073
"2206",2015-11-30 05:06:24,"HAL4","A47244",0,"A47244HAL40",-118.69463,34.03276,10475,22099.1642542942
"2207",2015-11-30 05:06:23,"HAL4","A47244",0,"A47244HAL40",-118.69463,34.03276,10500,22099.1642542942
"2208",2015-11-30 05:06:22,"HAL4","A47244",0,"A47244HAL40",-118.69713,34.03299,10525,22331.2112416969
"2209",2015-11-30 05:06:21,"HAL4","A47244",0,"A47244HAL40",-118.69886,34.03318,10550,22492.1741349366
"2210",2015-11-30 05:06:20,"HAL4","A47244",0,"A47244HAL40",-118.70386,34.03358,10575,22955.5138823037
"2211",2015-11-30 05:06:19,"HAL4","A47244",0,"A47244HAL40",-118.70386,34.03358,10625,22955.5138823037
"2212",2015-11-30 05:06:17,"HAL4","A47244",0,"A47244HAL40",-118.7063,34.03378,10650,23181.6838815761
"2213",2015-11-30 05:06:16,"HAL4","A47244",0,"A47244HAL40",-118.70733,34.03386,10675,23277.1020386906
"2214",2015-11-30 05:06:15,"HAL4","A47244",0,"A47244HAL40",-118.70911,34.03402,10700,23442.2707261844
"2215",2015-11-30 05:06:14,"HAL4","A47244",0,"A47244HAL40",-118.71157,34.0342,10725,23670.024917554
"2216",2015-11-30 05:06:13,"HAL4","A47244",0,"A47244HAL40",-118.71546,34.03455,10725,24030.9863040117
"2217",2015-11-30 05:06:12,"HAL4","A47244",0,"A47244HAL40",-118.71546,34.03455,10750,24030.9863040117
"2218",2015-11-30 05:06:11,"HAL4","A47244",0,"A47244HAL40",-118.71792,34.03471,10750,24258.4929583989
"2219",2015-11-30 05:06:07,"HAL4","A47244",0,"A47244HAL40",-118.72353,34.03513,10800,24778.006399953
"2220",2015-11-30 05:06:05,"HAL4","A47244",0,"A47244HAL40",-118.726,34.03532,10800,25006.8039830438
"2221",2015-11-30 05:06:04,"HAL4","A47244",0,"A47244HAL40",-118.72846,34.03551,10800,25234.6850161441
"2222",2015-11-30 05:06:03,"HAL4","A47244",0,"A47244HAL40",-118.73022,34.0356,10800,25397.1582526843
"2223",2015-11-30 05:06:02,"HAL4","A47244",0,"A47244HAL40",-118.73194,34.03574,10800,25556.5782457712
"2224",2015-11-30 05:06:00,"HAL4","A47244",0,"A47244HAL40",-118.73617,34.03602,10800,25947.8546921361
"2225",2015-11-30 05:05:59,"HAL4","A47244",0,"A47244HAL40",-118.73788,34.03615,10800,26106.2362695433
"2226",2015-11-30 05:05:58,"HAL4","A47244",0,"A47244HAL40",-118.73966,34.0363,10800,26271.2800784311
"2227",2015-11-30 05:05:57,"HAL4","A47244",0,"A47244HAL40",-118.74068,34.03638,10800,26365.783194674
"2228",2015-11-30 05:05:56,"HAL4","A47244",0,"A47244HAL40",-118.74247,34.03648,10800,26531.1363436274
"2229",2015-11-30 05:05:54,"HAL4","A47244",0,"A47244HAL40",-118.7463,34.03681,10800,26886.3461085756
"2230",2015-11-30 05:05:53,"HAL4","A47244",0,"A47244HAL40",-118.74808,34.03693,10800,27051.0260580306
"2231",2015-11-30 05:05:52,"HAL4","A47244",0,"A47244HAL40",-118.75048,34.03718,10800,27274.1342097119
"2232",2015-11-30 05:05:51,"HAL4","A47244",0,"A47244HAL40",-118.75223,34.03738,10800,27437.0318226166
"2233",2015-11-30 05:05:50,"HAL4","A47244",0,"A47244HAL40",-118.75431,34.03765,10800,27631.0401720072
"2234",2015-11-30 05:05:49,"HAL4","A47244",0,"A47244HAL40",-118.7561,34.03789,10800,27798.0941730195
"2235",2015-11-30 05:05:48,"HAL4","A47244",0,"A47244HAL40",-118.7578,34.03816,10800,27957.2653607591
"2236",2015-11-30 05:05:47,"HAL4","A47244",0,"A47244HAL40",-118.75884,34.0383,10800,28054.3342538078
"2237",2015-11-30 05:05:46,"HAL4","A47244",0,"A47244HAL40",-118.76123,34.03872,10775,28278.6198190962
"2238",2015-11-30 05:05:44,"HAL4","A47244",0,"A47244HAL40",-118.76467,34.03935,10775,28601.7858558165
"2239",2015-11-30 05:05:42,"HAL4","A47244",0,"A47244HAL40",-118.76673,34.03979,10775,28796.1159713959
"2240",2015-11-30 05:05:41,"HAL4","A47244",0,"A47244HAL40",-118.76776,34.03999,10775,28893.0375759264
"2241",2015-11-30 05:05:40,"HAL4","A47244",0,"A47244HAL40",-118.76982,34.04049,10775,29088.1658931004
"2242",2015-11-30 05:05:39,"HAL4","A47244",0,"A47244HAL40",-118.77151,34.04086,10800,29247.7582501556
"2243",2015-11-30 05:05:38,"HAL4","A47244",0,"A47244HAL40",-118.77388,34.04146,10800,29472.6458786241
"2244",2015-11-30 05:05:34,"HAL4","A47244",0,"A47244HAL40",-118.77992,34.04306,10800,30046.9671349206
"2245",2015-11-30 05:05:33,"HAL4","A47244",0,"A47244HAL40",-118.7816,34.04351,10800,30206.8484833439
"2246",2015-11-30 05:05:32,"HAL4","A47244",0,"A47244HAL40",-118.78328,34.04393,10800,30366.3519336605
"2247",2015-11-30 05:05:31,"HAL4","A47244",0,"A47244HAL40",-118.78498,34.0444,10800,30528.3952277432
"2248",2015-11-30 05:05:30,"HAL4","A47244",0,"A47244HAL40",-118.78796,34.04519,10800,30812.0564334664
"2249",2015-11-30 05:05:27,"HAL4","A47244",0,"A47244HAL40",-118.79298,34.04659,10800,31291.0814371164
"2250",2015-11-30 05:05:26,"HAL4","A47244",0,"A47244HAL40",-118.79499,34.0471,10800,31482.2347502057
"2251",2015-11-30 05:05:25,"HAL4","A47244",0,"A47244HAL40",-118.79601,34.04736,10800,31579.2672504726
"2252",2015-11-30 05:05:24,"HAL4","A47244",0,"A47244HAL40",-118.79768,34.04784,10800,31738.9401790135
"2253",2015-11-30 05:05:22,"HAL4","A47244",0,"A47244HAL40",-118.80139,34.04883,10800,32092.6520923523
"2254",2015-11-30 05:05:21,"HAL4","A47244",0,"A47244HAL40",-118.80272,34.04919,10800,32219.5596661674
"2255",2015-11-30 05:05:20,"HAL4","A47244",0,"A47244HAL40",-118.80441,34.04965,10800,32380.8795850362
"2256",2015-11-30 05:05:19,"HAL4","A47244",0,"A47244HAL40",-118.80678,34.05026,10800,32606.6250465994
"2257",2015-11-30 05:05:17,"HAL4","A47244",0,"A47244HAL40",-118.80744,34.05043,10800,32669.5001583693
"2258",2015-11-30 05:05:15,"HAL4","A47244",0,"A47244HAL40",-118.81114,34.05144,10800,33022.9111912985
"2259",2015-11-30 05:05:14,"HAL4","A47244",0,"A47244HAL40",-118.81383,34.05217,10800,33279.8594393526
"2260",2015-11-30 05:05:12,"HAL4","A47244",0,"A47244HAL40",-118.81617,34.05278,10800,33503.0353219864
"2261",2015-11-30 05:05:11,"HAL4","A47244",0,"A47244HAL40",-118.81983,34.0538,10800,33853.2212450989
"2262",2015-11-30 05:05:10,"HAL4","A47244",0,"A47244HAL40",-118.82084,34.05405,10800,33949.379794516
"2263",2015-11-30 05:05:08,"HAL4","A47244",0,"A47244HAL40",-118.82389,34.05487,10800,34240.8322498648
"2264",2015-11-30 05:05:06,"HAL4","A47244",0,"A47244HAL40",-118.82723,34.05579,10800,34560.4312707526
"2265",2015-11-30 05:05:05,"HAL4","A47244",0,"A47244HAL40",-118.82992,34.05647,10800,34816.9036694876
"2266",2015-11-30 05:05:04,"HAL4","A47244",0,"A47244HAL40",-118.83093,34.05678,10800,34914.1035097973
"2267",2015-11-30 05:05:02,"HAL4","A47244",0,"A47244HAL40",-118.83395,34.05757,10800,35202.548193394
"2268",2015-11-30 05:05:01,"HAL4","A47244",0,"A47244HAL40",-118.83665,34.05827,10800,35460.3717476927
"2269",2015-11-30 05:04:56,"HAL4","A47244",0,"A47244HAL40",-118.84472,34.06046,10800,36232.8831982854
"2270",2015-11-30 05:04:55,"HAL4","A47244",0,"A47244HAL40",-118.84638,34.06088,10800,36391.3215425552
"2271",2015-11-30 05:04:54,"HAL4","A47244",0,"A47244HAL40",-118.8464,34.06091,10800,36393.6561000251
"2272",2015-11-30 05:04:53,"HAL4","A47244",0,"A47244HAL40",-118.84804,34.06134,10800,36550.4582881557
"2273",2015-11-30 05:04:46,"HAL4","A47244",0,"A47244HAL40",-118.86052,34.06467,10800,37745.1713949781
"2274",2015-11-30 05:04:45,"HAL4","A47244",0,"A47244HAL40",-118.86286,34.0653,10800,37969.3742211791
"2275",2015-11-30 05:04:44,"HAL4","A47244",0,"A47244HAL40",-118.86389,34.06558,10800,38068.1191375579
"2276",2015-11-30 05:04:43,"HAL4","A47244",0,"A47244HAL40",-118.86555,34.066,10800,38226.7146964474
"2277",2015-11-30 05:04:42,"HAL4","A47244",0,"A47244HAL40",-118.86826,34.06673,10800,38486.4478113712
"2278",2015-11-30 05:04:40,"HAL4","A47244",0,"A47244HAL40",-118.87229,34.06778,10800,38872.1174193802
"2279",2015-11-30 05:04:39,"HAL4","A47244",0,"A47244HAL40",-118.87396,34.06823,10800,39032.2276921037
"2280",2015-11-30 05:04:37,"HAL4","A47244",0,"A47244HAL40",-118.87734,34.06915,10800,39356.4945338534
"2281",2015-11-30 05:04:36,"HAL4","A47244",0,"A47244HAL40",-118.87905,34.06958,10800,39519.9162786923
"2282",2015-11-30 05:04:35,"HAL4","A47244",0,"A47244HAL40",-118.8807,34.07002,10800,39678.0767277973
"2283",2015-11-30 05:04:34,"HAL4","A47244",0,"A47244HAL40",-118.88243,34.07047,10800,39843.7087299863
"2284",2015-11-30 05:04:32,"HAL4","A47244",0,"A47244HAL40",-118.8858,34.07135,10800,40166.4535887202
"2285",2015-11-30 05:04:31,"HAL4","A47244",0,"A47244HAL40",-118.88649,34.07154,10775,40232.7238230204
"2286",2015-11-30 05:04:29,"HAL4","A47244",0,"A47244HAL40",-118.8895,34.07236,10800,40521.6771201355
"2287",2015-11-30 05:04:28,"HAL4","A47244",0,"A47244HAL40",-118.89153,34.07289,10800,40716.1421459568
"2288",2015-11-30 05:04:27,"HAL4","A47244",0,"A47244HAL40",-118.8932,34.07332,10800,40876.0187255363
"2289",2015-11-30 05:04:26,"HAL4","A47244",0,"A47244HAL40",-118.89421,34.07358,10800,40972.7141234226
"2290",2015-11-30 05:04:25,"HAL4","A47244",0,"A47244HAL40",-118.89595,34.07405,10800,41139.7260907523
"2291",2015-11-30 05:04:24,"HAL4","A47244",0,"A47244HAL40",-118.89759,34.07447,10800,41296.7132571841
"2292",2015-11-30 05:04:22,"HAL4","A47244",0,"A47244HAL40",-118.90099,34.07538,10800,41622.9551744307
"2293",2015-11-30 05:04:21,"HAL4","A47244",0,"A47244HAL40",-118.90268,34.07582,10800,41784.8965803873
"2294",2015-11-30 05:04:20,"HAL4","A47244",0,"A47244HAL40",-118.90503,34.07643,10800,42010.0621106335
"2295",2015-11-30 05:04:19,"HAL4","A47244",0,"A47244HAL40",-118.90606,34.0767,10800,42108.8084666369
"2296",2015-11-30 05:04:15,"HAL4","A47244",0,"A47244HAL40",-118.91349,34.07863,10800,42820.8849308805
"2297",2015-11-30 05:04:13,"HAL4","A47244",0,"A47244HAL40",-118.91719,34.07959,10800,43175.5285244819
"2298",2015-11-30 05:04:11,"HAL4","A47244",0,"A47244HAL40",-118.92162,34.08075,10800,43600.406348077
"2299",2015-11-30 05:03:39,"HAL4","A47244",0,"A47244HAL40",-118.97381,34.09421,10775,48605.5960179987
"2300",2015-11-30 05:03:26,"HAL4","A47244",0,"A47244HAL40",-118.99687,34.10054,10775,50827.2616337803
"2301",2015-11-30 05:03:21,"HAL4","A47244",0,"A47244HAL40",-119.00486,34.10284,10775,51599.6921847636
"2302",2015-11-30 05:03:15,"HAL4","A47244",0,"A47244HAL40",-119.01411,34.10564,10775,52497.2190489006
"2303",2015-11-30 05:03:07,"HAL4","A47244",0,"A47244HAL40",-119.02771,34.10952,10800,53812.0293056099
"2304",2015-11-30 05:03:04,"HAL4","A47244",0,"A47244HAL40",-119.03277,34.11063,10800,54293.7742267587
"2305",2015-11-30 05:03:02,"HAL4","A47244",0,"A47244HAL40",-119.03624,34.1112,10800,54619.8161650813
"2306",2015-11-30 05:02:55,"HAL4","A47244",0,"A47244HAL40",-119.04875,34.11186,10800,55763.9519949369
"2307",2015-11-30 05:02:49,"HAL4","A47244",0,"A47244HAL40",-119.06456,34.10948,10800,57141.2987602042
"2308",2015-11-30 05:02:45,"HAL4","A47244",0,"A47244HAL40",-119.06456,34.10948,10825,57141.2987602042
"2309",2015-11-30 05:02:44,"HAL4","A47244",0,"A47244HAL40",-119.07319,34.10687,10825,57868.4545019309
"2310",2015-11-30 05:02:40,"HAL4","A47244",0,"A47244HAL40",-119.07319,34.10687,10850,57868.4545019309
"2311",2015-11-30 05:02:38,"HAL4","A47244",0,"A47244HAL40",-119.07812,34.10522,10875,58282.1660123656
"2312",2015-11-30 05:02:29,"HAL4","A47244",0,"A47244HAL40",-119.09037,34.10105,10875,59313.9763950772
"2313",2015-11-30 05:02:26,"HAL4","A47244",0,"A47244HAL40",-119.09672,34.09886,10975,59851.173024552
"2314",2015-11-30 05:02:25,"HAL4","A47244",0,"A47244HAL40",-119.09768,34.09854,10975,59932.7536188609
"2315",2015-11-30 05:02:24,"HAL4","A47244",0,"A47244HAL40",-119.09941,34.09798,10975,60080.1694679914
"2316",2015-11-30 05:02:21,"HAL4","A47244",0,"A47244HAL40",-119.1048,34.09612,10975,60538.2896699739
"2317",2015-11-30 01:27:09,"NCA108","8466C7",0,"8466C7NCA1080",-118.22588,34.03751,3025,21509.3511965037
"2318",2015-11-30 01:27:06,"NCA108","8466C7",0,"8466C7NCA1080",-118.22588,34.03751,3125,21509.3511965037
"2319",2015-11-30 01:27:05,"NCA108","8466C7",0,"8466C7NCA1080",-118.2269,34.03738,3150,21414.159133856
"2320",2015-11-30 01:26:57,"NCA108","8466C7",0,"8466C7NCA1080",-118.29327,34.02887,3175,15219.2047574261
"2321",2015-11-30 01:26:26,"NCA108","8466C7",0,"8466C7NCA1080",-118.29327,34.02887,4225,15219.2047574261
"2322",2015-11-30 01:26:10,"NCA108","8466C7",0,"8466C7NCA1080",-118.33437,34.02405,3850,11389.6135478293
"2323",2015-11-30 01:26:00,"NCA108","8466C7",0,"8466C7NCA1080",-118.33437,34.02405,4375,11389.6135478293
"2324",2015-11-30 01:25:38,"NCA108","8466C7",0,"8466C7NCA1080",-118.33437,34.02405,4825,11389.6135478293
"2325",2015-11-30 01:25:36,"NCA108","8466C7",0,"8466C7NCA1080",-118.33437,34.02405,5075,11389.6135478293
"2326",2015-11-30 01:25:35,"NCA108","8466C7",0,"8466C7NCA1080",-118.33565,34.02393,5100,11270.7965569423
"2327",2015-11-30 01:25:32,"NCA108","8466C7",0,"8466C7NCA1080",-118.33958,34.02354,5125,10905.6681783281
"2328",2015-11-30 01:25:29,"NCA108","8466C7",0,"8466C7NCA1080",-118.34299,34.02319,5225,10588.6775187378
"2329",2015-11-30 01:25:20,"NCA108","8466C7",0,"8466C7NCA1080",-118.3552,34.02191,5250,9453.24163984861
"2330",2015-11-30 01:25:18,"NCA108","8466C7",0,"8466C7NCA1080",-118.36025,34.02136,5450,8983.3146317412
"2331",2015-11-30 01:25:16,"NCA108","8466C7",0,"8466C7NCA1080",-118.36025,34.02136,5475,8983.3146317412
"2332",2015-11-30 01:25:15,"NCA108","8466C7",0,"8466C7NCA1080",-118.36847,34.02052,5500,8219.25875698948
"2333",2015-11-30 01:25:10,"NCA108","8466C7",0,"8466C7NCA1080",-118.36847,34.02052,5550,8219.25875698948
"2334",2015-11-30 01:25:09,"NCA108","8466C7",0,"8466C7NCA1080",-118.37202,34.02008,5625,7888.08404621332
"2335",2015-11-30 01:25:08,"NCA108","8466C7",0,"8466C7NCA1080",-118.37202,34.02008,5675,7888.08404621332
"2336",2015-11-30 01:25:07,"NCA108","8466C7",0,"8466C7NCA1080",-118.37202,34.02008,5700,7888.08404621332
"2337",2015-11-30 01:25:06,"NCA108","8466C7",0,"8466C7NCA1080",-118.37351,34.01991,5725,7749.31154884275
"2338",2015-11-30 01:25:05,"NCA108","8466C7",0,"8466C7NCA1080",-118.37544,34.01971,5725,7569.87327293195
